user_id,shopping_intent,true_effect,treatment_propensity
25324,-0.783192322809513,0,0.1505258814559901
25325,-1.0375338507356402,0,0.1896473657465625
25326,-1.6018445812194093,1.4442354041634966,0.15223718566858976
25327,0.5253568892735629,1.5484889171304552,0.5757874430744584
25328,0.768558956224143,0,0.6834998531409786
25329,-0.8081968679364633,1.4298154073812406,0.22095385171511375
25330,1.072682396523628,1.9953314205075667,0.799820624145355
25331,-1.372390950746754,1.5802032192161097,0.1265931324021654
25332,0.46422228323023346,1.9939012506604126,0.7948925280536329
25333,1.6933092418988462,1.2936376324555978,0.9049317019051902
25334,0.5639992118947464,1.79376863237325,0.7827346759779379
25335,-0.7158212531286652,1.5439355788851126,0.31026943377302124
25336,0.7754279295731928,1.4573247419427535,0.7405303234540087
25337,-0.40272518753002773,1.568057670925904,0.24986963526427974
25338,-0.25763994320876826,1.7464806993338138,0.29481050640788375
25339,1.105404748937914,0,0.7186373049020137
25340,0.402756389565425,0,0.26178192004057493
25341,-0.9611873543932413,1.3349869708443105,0.21994737194128625
25342,-0.37638522955316395,0,0.496072461295204
25343,0.3519127572534639,0,0.29890074972666314
25344,0.812983289593215,0,0.43265449486740587
25345,-0.5514692486575307,0,0.21604781722550073
25346,0.6298518939182173,1.3499948274850724,0.789426937533239
25347,1.3517789335085717,0,0.7355310158290093
25348,-0.5795597244286202,1.9144668428985956,0.3762535440351358
25349,1.4652864065575686,1.7320947349016944,0.9259355951914428
25350,-1.464447122563452,1.7409627415805429,0.19396111804914515
25351,0.027177683889320646,1.3350252933902627,0.7029213828953836
25352,0.5552037142593298,1.5624486332896816,0.633246197922059
25353,-0.01383125570974178,1.3537987345174045,0.4287221882566297
25354,0.7065930683255188,0,0.48171576144229644
25355,-0.1411943690622208,0,0.4905722350035746
25356,0.2607027350885423,1.9959221264248257,0.6566943197636222
25357,-1.7040768476657733,1.5322610834222368,0.14277681184927093
25358,-1.0900333722661804,0,0.13285433822649773
25359,0.9582354894724973,1.6230231084418039,0.8073342775358663
25360,0.8789283288452772,1.597722521639474,0.7093891859165554
25361,-0.7805559383657531,1.3276268229762005,0.42529796819078175
25362,1.4882318227601827,1.3422523207861883,0.8949623007800666
25363,-0.8320543552961194,0,0.10274162587286956
25364,0.5964398112256409,1.5598304635368863,0.7038314949263538
25365,0.4030439530269834,0,0.5511766604068824
25366,0.08755298781275445,0,0.20028606747589756
25367,-0.6789573409893743,1.5390548143392844,0.2254527797034887
25368,-0.7795389766196077,1.95231672772681,0.4738145767470012
25369,0.9335769691894176,1.3943833936877998,0.7206390343968633
25370,0.47103081587299656,1.5949749318104594,0.5033543133465304
25371,0.4643605586901056,0,0.6304805550409591
25372,0.40180061445413806,0,0.4910912403186541
25373,-0.4229481199040651,1.7845905300287919,0.2825873792465775
25374,1.6733798286577628,1.2662201029168514,0.8999854536825944
25375,0.056445334457381986,0,0.4781979124235177
25376,-0.6370732060122625,1.9577888579215206,0.46035433230046735
25377,-0.6495002561879709,0,0.21134027739559627
25378,-0.32951249067771965,1.7027357444348639,0.5680006616342724
25379,-2.849001160077846,1.3826461141453867,0.06559041272933598
25380,1.3837343842405088,1.6726608990567087,0.8856838858885859
25381,0.5148389590147395,0,0.43780421245098533
25382,1.5531970679840796,1.692380856982942,0.845669037878486
25383,1.0741588320841313,0,0.5977474906558412
25384,-0.07619627952069388,1.7827941254352166,0.41112934396451445
25385,0.9493295604189654,1.6953341737292316,0.8132874512245721
25386,-0.8239333584261077,1.5997949364073298,0.22181215738914717
25387,-0.008299589787291556,0,0.4043830109334228
25388,1.628185678982018,0,0.7374536697817149
25389,1.15794846230608,1.3683424832144204,0.7398456623662846
25390,-0.036203388453055846,1.5332686433107947,0.43227183202710523
25391,-0.20236549560727898,1.2005533520212177,0.3738653531084693
25392,1.1322210096081877,1.8036348518805143,0.8053638029750199
25393,-2.7262665207181342,1.7382652396557934,0.06078816796269815
25394,-0.5927685702941938,1.5407982297390772,0.31930205320581706
25395,1.568889642649506,0,0.8122199880305638
25396,-1.359455926323133,1.4675571506375131,0.12114550653796023
25397,-2.020815642944999,0,0.08589717003609434
25398,0.8975478404459986,1.569147500905884,0.8361884812216392
25399,-1.7070741839858947,0,0.054412916066700075
25400,0.5963150463848608,1.4003583606438612,0.7101400437037277
25401,0.36126319062053786,1.7228757148415943,0.5809362565923589
25402,-1.069114255162856,1.4828694753962035,0.19842839173038815
25403,1.4188898717144922,0,0.7884078986930264
25404,-0.8419847670993129,1.6992087730363599,0.28108965839059724
25405,-0.5925314505041195,0,0.1758601708127617
25406,-0.6371722519233467,0,0.19795965438371352
25407,-0.19210867055470865,1.4376856261546194,0.30175983598957246
25408,0.9126376463850494,1.7515431889090824,0.7658631586880609
25409,0.8383105014530324,1.5806277744064818,0.7582329725427981
25410,0.6564334388959814,0,0.4308447382257815
25411,0.09211734824745049,1.1137533259068888,0.3983845961634426
25412,2.4388467065723156,0,0.8883363292347749
25413,0.05810864012684101,1.7488618632929742,0.45302522408163015
25414,-0.10795329928231412,1.3305726905276845,0.4158012547312302
25415,0.6575545343703262,1.5843261596672467,0.7065222615989109
25416,0.804937709755029,2.0631056528043983,0.7812077460081996
25417,-0.8022690982206769,1.784771069302884,0.30474406774581025
25418,-1.4738943766980044,0,0.11739604221143456
25419,0.4797169693232999,1.270509234953224,0.7027003651890207
25420,-0.9422416662513984,1.7384347707959658,0.2263169341793984
25421,2.0085077806889093,1.3496935417725047,0.9112006365236921
25422,-0.316692686062787,1.5027329051553717,0.43962997450556995
25423,-0.8480325910473573,0,0.21426074668838563
25424,-1.1209700292887579,1.4908968507726277,0.2032709076821258
25425,2.638941272834345,0,0.9301206883344655
25426,1.0131870305955077,1.874918861388023,0.8025979282511128
25427,-1.0005230095151534,0,0.1527996852266583
25428,-0.7344394611098115,1.77784994054798,0.3200817294829111
25429,-0.4995481781154388,1.2886147173268954,0.4497105423147399
25430,-1.146245412941659,0,0.11036236281486451
25431,0.1318241463973676,1.2752347004953708,0.42427002134406017
25432,0.9391672877793522,0,0.5801784351784961
25433,0.1209445813493324,1.7927348437025896,0.5401462514992009
25434,1.6794631923018868,0,0.7666575131205504
25435,0.8259005461565982,0,0.5728291238282809
25436,1.0090545021443809,1.7776497275193477,0.8670402872543591
25437,-2.2362029497533236,0,0.0541033641881727
25438,-0.03998931669948196,0,0.3967164087958279
25439,0.28278015195974165,2.230835551196519,0.652984373499514
25440,0.6711060222088511,0,0.7151956864310797
25441,1.4167049589778826,1.4365466605767545,0.8591845506926256
25442,0.05722275945914819,0,0.32054461754658864
25443,1.162782863618865,0,0.828570460923675
25444,1.2651276497324306,1.4374742777871088,0.8367282566572322
25445,0.5268337876125406,0,0.5248907229743397
25446,-0.7791715595383855,0,0.15959552970828772
25447,-1.5843299808078284,1.4879566391385146,0.18377657684274082
25448,0.511369821983363,1.4582965058779886,0.8199226806521598
25449,-2.1079450401851405,0,0.06031153677320322
25450,1.5993453661463382,0,0.6309856950924595
25451,-0.006092873748008453,1.3477194889769195,0.5282368346150501
25452,-0.14756115648880436,1.3071418148444054,0.377027292398395
25453,1.4109130440827176,1.4269697071644376,0.8559288462663315
25454,1.9015006072843819,0,0.8587570094100445
25455,0.6853399250330057,1.8723166489744245,0.7398438053871259
25456,-0.41534419233324193,0,0.20516842187636847
25457,-0.517379617047786,1.6112102528093792,0.34524762151708094
25458,-1.2868654713640206,1.3173437423549177,0.23022645430485528
25459,-0.4827056833543022,1.3843066381317795,0.440317827407336
25460,2.1305885765864105,0.9591225025425009,0.9146836011980363
25461,-1.085611043198017,1.483944583861049,0.19764490897696693
25462,0.6318324686570838,0,0.5902150332964725
25463,-0.3007491521988793,0,0.2881969549709134
25464,-0.04619308856790138,0,0.19697715697074383
25465,-0.6006828854332359,0,0.12075580746703837
25466,-1.2434421702926448,1.8563961566724205,0.1749771792689887
25467,0.28038364041269775,0,0.2915260363055852
25468,0.5597155370049884,1.5224360672969535,0.5825663805527529
25469,0.33825180641438185,0,0.5158078933729017
25470,1.088063489751099,1.4776594554146705,0.7653532246148571
25471,-0.5825455805865535,1.5370127832592468,0.36653617546009704
25472,-0.8717127791171118,0,0.10034627711399693
25473,-0.11029293331156255,1.2441570878931096,0.35985490370848344
25474,0.7165272496535725,0,0.6108070803172128
25475,1.8926810240103151,0,0.7770964699188515
25476,0.67487685705027,1.7797000158473508,0.7341419387241902
25477,-0.7954673044826215,0,0.15650554267707859
25478,1.3974698833256225,1.579727631618066,0.8584726704672591
25479,-1.1083845409458624,1.551004909492478,0.15879701402330076
25480,-0.025875729870913543,0,0.3350796635440952
25481,-1.1380795868010047,1.2828041995442219,0.23880830093364008
25482,-1.3364848810818621,0,0.08373195498577664
25483,-0.33118844306026995,1.596560885670754,0.429885055858279
25484,0.6575962886389677,1.3493752017267107,0.7810997196764159
25485,0.7828421924374588,0,0.6264207193312585
25486,0.12201817967973672,1.0878024596658324,0.7250539744509105
25487,-0.17810869473698052,1.7962594792404913,0.36279936536289237
25488,-0.8814496460124421,1.9214227784018658,0.30672967391877637
25489,1.3340146666688646,1.803312496871845,0.862319646419466
25490,0.4452270673961612,0.988620556261319,0.47423897602887594
25491,-0.7445039326086863,1.5249567131725805,0.2950427078511809
25492,-1.3340722957152056,1.5055460232091862,0.13702399319234906
25493,-0.7115808494939094,1.3550292743718153,0.34438887929595463
25494,-1.6066301214120475,0,0.09857035305177096
25495,-1.915337341050687,1.6288072741716693,0.07781138555111533
25496,0.054987871099272966,0,0.32861295067742796
25497,-1.3046897225536649,0,0.07913710830576111
25498,1.5782175986923963,1.5399843033271858,0.8667877449726906
25499,-0.7152334331823316,1.5887500548835425,0.5923887211329107
25500,-1.3009484970791168,1.608072241547154,0.16698553414626938
25501,-0.03393702095821921,0,0.24268833499699244
25502,0.19795264077962949,0,0.4848071791951357
25503,-0.4679303645273205,0,0.23113812265113218
25504,-0.100588480842551,1.7164594077432827,0.5783121672954231
25505,-0.46952024162498396,0,0.2428385386145805
25506,0.0780124863401072,1.2324700078200803,0.33428093830278316
25507,-0.5546257443225547,0,0.20725594489500587
25508,0.26810870090374367,0.7400518561138688,0.754417879654703
25509,-1.1126360297838096,1.4194740096204042,0.23241364361791778
25510,0.7538806522813873,0,0.66431450307579
25511,1.6547667797196959,0,0.8231647099021401
25512,0.7435292780934956,1.523941470025396,0.7939381810673888
25513,0.7529901155241698,1.9552402165377878,0.8263681182244794
25514,-2.3188844410731764,1.5545212464078315,0.07214963617999902
25515,-0.5297922228940646,1.0858510288152323,0.4669456100265186
25516,-0.4671078132866397,1.1910929748373547,0.395744835985639
25517,-0.38185230353733557,1.1323490698854333,0.29301910101145484
25518,1.3139768672552157,1.701393520570692,0.852659126181531
25519,-0.8475826339435655,1.609508068406373,0.2302139731789127
25520,0.33462782580249795,0,0.5901659397046791
25521,-1.2828753162038409,0,0.08633667224117228
25522,-0.02309132161260865,1.4989735215765454,0.5303777336929881
25523,0.18878877442230946,0,0.5791173177773847
25524,-0.6672706812297335,1.2176630534838613,0.25348744132046286
25525,-1.501407619214898,0,0.08971046076233173
25526,-1.523674204897071,1.58876237996141,0.14749103558932178
25527,1.2035555283992054,0,0.6781944849072712
25528,0.06035960758943725,0,0.2930567418609624
25529,0.6491506895092494,1.3055378989976003,0.7766490464283283
25530,-0.9660789783152258,0,0.11228154516275267
25531,0.5049645641922684,1.4897200373035282,0.8303429106893927
25532,1.258545797845701,0,0.74124628584438
25533,-0.5213166424453467,0,0.31138344727893574
25534,-0.8285519243334597,0,0.14299841949955894
25535,-0.15616148475431943,0,0.23581166479323049
25536,0.2748682342047751,0,0.3652201165063453
25537,0.2988394051847467,0,0.22040851750451002
25538,-0.38601097224505215,0,0.1993840909658767
25539,-2.591993591420044,0,0.043008279801346326
25540,-0.1581348232780119,1.304352867806145,0.5700592489768014
25541,0.4378728856625366,0,0.6157109412557271
25542,-1.7689816627044546,1.471159483824223,0.13165951120626612
25543,1.2279378433405321,1.3692137459360794,0.7876592373139545
25544,-0.3685244136054578,1.761394923312278,0.30630307339797574
25545,-0.45764538234940305,1.7988760443572294,0.4403127571866805
25546,0.4519395048224149,0,0.6049169013860705
25547,1.2253385395274157,0,0.7099431740178455
25548,0.3604002223539761,0,0.35532353503830294
25549,-0.0394354963336359,1.6206670444512488,0.48275701935081516
25550,0.83790075159348,1.416827550199321,0.8509333355008375
25551,3.0865475663006663,0,0.9369660869741485
25552,0.7984306800142759,0,0.5161876033652243
25553,0.12234936187724182,1.342977904371129,0.3758714423282913
25554,-1.0798537574483384,1.2177863936324276,0.27315942070070764
25555,1.0547136839313278,1.3314791877420635,0.8098135312128878
25556,-0.20900646797468314,1.6979320670924118,0.46642494515999594
25557,-1.4426730529021536,0,0.08800000521335062
25558,-2.091732553578944,0,0.04836437557477043
25559,-2.024131533997723,1.577413672450613,0.08177566670655749
25560,0.6310305585314349,0,0.4194724041096326
25561,0.540168257504821,1.6216933051880746,0.7547597957338702
25562,-0.7137483372952153,1.2700041824617576,0.24320650953155246
25563,-1.4226766657152645,0,0.08551070597563301
25564,-0.24427535142599888,1.2946813943317381,0.5494861357310854
25565,-0.6199408205139105,0,0.1921192180924211
25566,0.8352821099297053,1.679243543544898,0.5726440743731102
25567,-0.4335195440380392,1.3068958874704903,0.3553353976717929
25568,1.1700524931985838,0,0.6818875101291935
25569,0.15544315002139644,1.8608399549227028,0.718763647847736
25570,0.2678106827008741,1.869904058052056,0.7033519063766817
25571,0.5358673304836459,1.1289875374486338,0.67912361723524
25572,-0.5704148925887293,0,0.21657780133667245
25573,-0.1629265568835793,1.0870536177266767,0.35455043931564667
25574,-0.209979072751766,1.4542227422787446,0.354503499827121
25575,-0.955737656539924,1.3497319004315687,0.2955857532018965
25576,1.8217804758473612,0.9935141180207016,0.9158494644726339
25577,-0.8552475067166454,1.6403613584386671,0.20060052924867444
25578,-0.48577577528698057,0,0.3011618734027931
25579,-0.08937941933069023,1.4947842284371349,0.34843575867521004
25580,0.22589690688109368,1.2712189389768564,0.613301386475893
25581,-0.9177966142736177,1.7515641158107118,0.2888117245530211
25582,0.3217265038527263,0,0.2616229719393182
25583,2.069377992985479,0,0.8947234818755477
25584,1.9090882861683693,1.882444202076381,0.9325225557502825
25585,1.137952703386361,0,0.7028133843383578
25586,-0.6125590906620898,1.238282972664859,0.4556572344780596
25587,0.18522222668249427,0,0.6271329682649439
25588,-0.2717396667317476,0,0.4385718817332615
25589,-1.517805221008092,1.5744441467461114,0.1461465054490655
25590,0.2638332585690669,1.6517187385958163,0.636550714127282
25591,-0.4718472896090268,1.599396357814892,0.49409179862108493
25592,0.5166774231823394,1.7558701126531262,0.5962471105886007
25593,-0.6122204162746906,0,0.17586382451974722
25594,-1.9993400286188492,0,0.061008270986793886
25595,-0.850707682821883,0,0.12606664302364415
25596,-1.3105600698565574,1.3681755791445656,0.2922601318717051
25597,0.49058805453139526,1.373496314972132,0.5442901512340714
25598,1.0537389174362966,1.5497293017382976,0.7984062789194737
25599,-0.12358598701639174,0,0.2401248285401899
25600,0.6269654799163583,1.2393277002030023,0.5902711053596464
25601,0.3849056024392604,0,0.5653015680659164
25602,-1.256203898849719,0,0.09258360875760582
25603,-0.38471756429537995,1.0624570508624382,0.4332404331625578
25604,-0.015176485115062267,0,0.31351320404496413
